6bc7ba3f-d9b9-4d6c-bb28-917b32e9798f	0	exploredata-ZA2800_VarV47	1
6bc7ba3f-d9b9-4d6c-bb28-917b32e9798f	0	exploredata-ZA2800_VarV176	1
6bc7ba3f-d9b9-4d6c-bb28-917b32e9798f	0	exploredata-ZA2800_VarV262	1
6bc7ba3f-d9b9-4d6c-bb28-917b32e9798f	0	exploredata-ZA2800_VarV177	1
6bc7ba3f-d9b9-4d6c-bb28-917b32e9798f	0	exploredata-ZA2800_VarV174	1
81016693-1759-4421-8a4d-38a7da57cb09	0	exploredata-ZA5876_Varqd10_12	1
81016693-1759-4421-8a4d-38a7da57cb09	0	exploredata-ZA5876_Varqd10_1	1
81016693-1759-4421-8a4d-38a7da57cb09	0	exploredata-ZA5876_Varqd10_5	1
81016693-1759-4421-8a4d-38a7da57cb09	0	exploredata-ZA5876_Varqd10_9	1
81016693-1759-4421-8a4d-38a7da57cb09	0	exploredata-ZA5876_Varqd10_10	1
81016693-1759-4421-8a4d-38a7da57cb09	0	exploredata-ZA5876_Varqc3b	1
81016693-1759-4421-8a4d-38a7da57cb09	0	exploredata-ZA5876_Varqd10_11	1
81016693-1759-4421-8a4d-38a7da57cb09	0	exploredata-ZA5876_Varqd10_4	1
81016693-1759-4421-8a4d-38a7da57cb09	0	exploredata-ZA5876_Varqd10_2	1
81016693-1759-4421-8a4d-38a7da57cb09	0	exploredata-ZA5876_Varqd10_14	1
81016693-1759-4421-8a4d-38a7da57cb09	0	exploredata-ZA5876_Varqd10_8	1
81016693-1759-4421-8a4d-38a7da57cb09	0	exploredata-ZA5876_Varqc3a	1
81016693-1759-4421-8a4d-38a7da57cb09	0	exploredata-ZA5876_Varqd10_3	1
81016693-1759-4421-8a4d-38a7da57cb09	0	exploredata-ZA5876_Varqd10_6	1
81016693-1759-4421-8a4d-38a7da57cb09	0	exploredata-ZA5876_Varqd10_13	1
81016693-1759-4421-8a4d-38a7da57cb09	0	exploredata-ZA5876_Varqd10_7	1
e804dbf3-90b8-45f7-a8f5-f213f576aecf	0	exploredata-ZA5876_Varqd2_1	1
e804dbf3-90b8-45f7-a8f5-f213f576aecf	0	exploredata-ZA5876_Varqe11_2	1
e804dbf3-90b8-45f7-a8f5-f213f576aecf	0	exploredata-ZA5876_Varqd3_1	1
80000bd4-c327-45ea-917f-739f67b27e8f	0	exploredata-ZA2459_Varv19	1
80000bd4-c327-45ea-917f-739f67b27e8f	0	exploredata-ZA2459_Varv591	1
48bcd987-28a2-4432-b81d-26c34985065e	0	exploredata-ZA5852_Varqa2_2	1
ec5314db-b734-4921-b491-71549cebfe35	0	exploredata-ZA2800_VarV419	1
ec5314db-b734-4921-b491-71549cebfe35	0	exploredata-ZA2800_VarV351	1
ec5314db-b734-4921-b491-71549cebfe35	0	exploredata-ZA2800_VarV142	1
ec5314db-b734-4921-b491-71549cebfe35	0	exploredata-ZA2800_VarV261	1
1ea1acde-0990-4c67-9695-58d51257988d	0	exploredata-ZA4950_VarV63	1
e2558b5a-9b80-4dc3-ac0a-177537d56260	0	exploredata-ZA4460_Varq532a	1
081b6d42-c06f-4344-b442-8e813f88a570	0	exploredata-ZA4600_VarV3	1
081b6d42-c06f-4344-b442-8e813f88a570	0	exploredata-ZA4600_VarV669	1
081b6d42-c06f-4344-b442-8e813f88a570	0	exploredata-ZA4600_VarV219	1
896e4bd0-de58-4c5d-af86-65d9456121df	0	exploredata-ZA4056_Varv229	1
896e4bd0-de58-4c5d-af86-65d9456121df	0	exploredata-ZA4056_Varv244	1
896e4bd0-de58-4c5d-af86-65d9456121df	0	exploredata-ZA4056_Varv243	1
896e4bd0-de58-4c5d-af86-65d9456121df	0	exploredata-ZA4056_Varv239	1
896e4bd0-de58-4c5d-af86-65d9456121df	0	exploredata-ZA4056_Varv236	1
896e4bd0-de58-4c5d-af86-65d9456121df	0	exploredata-ZA4056_Varv237	1
896e4bd0-de58-4c5d-af86-65d9456121df	0	exploredata-ZA4056_Varv232	1
896e4bd0-de58-4c5d-af86-65d9456121df	0	exploredata-ZA4056_Varv233	1
896e4bd0-de58-4c5d-af86-65d9456121df	0	exploredata-ZA4056_Varv248	1
896e4bd0-de58-4c5d-af86-65d9456121df	0	exploredata-ZA3693_Varv131	1
896e4bd0-de58-4c5d-af86-65d9456121df	0	exploredata-ZA4056_Varv230	1
896e4bd0-de58-4c5d-af86-65d9456121df	0	exploredata-ZA4056_Varv241	1
896e4bd0-de58-4c5d-af86-65d9456121df	0	exploredata-ZA4056_Varv235	1
896e4bd0-de58-4c5d-af86-65d9456121df	0	exploredata-ZA4056_Varv240	1
896e4bd0-de58-4c5d-af86-65d9456121df	0	exploredata-ZA4056_Varv234	1
896e4bd0-de58-4c5d-af86-65d9456121df	0	exploredata-ZA4056_Varv238	1
896e4bd0-de58-4c5d-af86-65d9456121df	0	exploredata-ZA4056_Varv228	1
896e4bd0-de58-4c5d-af86-65d9456121df	0	exploredata-ZA4056_Varv242	1
896e4bd0-de58-4c5d-af86-65d9456121df	0	exploredata-ZA4056_Varv231	1
8ff06857-43af-4126-bb5a-c8539f172901	0	exploredata-ZA3693_Varv132	1
8ff06857-43af-4126-bb5a-c8539f172901	0	exploredata-ZA4056_Varv247	1
8ff06857-43af-4126-bb5a-c8539f172901	0	exploredata-ZA3693_Varv131	1
8ff06857-43af-4126-bb5a-c8539f172901	0	exploredata-ZA4056_Varv248	1
48fc43e0-a8ea-4a9f-ad07-e4b6d2062bc1	0	exploredata-ZA4600_VarV386	1
48fc43e0-a8ea-4a9f-ad07-e4b6d2062bc1	0	exploredata-ZA4600_VarV120	1
2e857b81-230c-4df1-9341-53f58ee505fb	0	exploredata-ZA5852_Varqa1	1
2e857b81-230c-4df1-9341-53f58ee505fb	0	exploredata-ZA5613_Varqb1	1
2e857b81-230c-4df1-9341-53f58ee505fb	0	exploredata-ZA4972_Varv84	1
2e857b81-230c-4df1-9341-53f58ee505fb	0	exploredata-ZA5852_Varqa2_2	1
2e857b81-230c-4df1-9341-53f58ee505fb	0	exploredata-ZA5235_Varv70	1
0cda9d0c-180d-4cce-ac07-d5d36b889eea	0	exploredata-ZA2459_Varv591	1
0cda9d0c-180d-4cce-ac07-d5d36b889eea	0	exploredata-ZA2637_Varisocntry	1
0cda9d0c-180d-4cce-ac07-d5d36b889eea	0	exploredata-ZA2459_Varv597	1
b56823bf-075e-43bf-8135-21a142585d8a	0	exploredata-ZA5565_Varqd3	1
b56823bf-075e-43bf-8135-21a142585d8a	0	exploredata-ZA6644_Varqa5	1
6d0927cf-be67-48b2-8da1-f97542104ded	0	exploredata-ZA5566_Varqa7	1
0d2a6bfc-038b-459e-80dd-2f856f49e19b	0	exploredata-ZA5566_Varqa14	1
df2b8b15-f8d1-4b8c-88f8-b34e428883d7	0	exploredata-ZA5876_Varqa6_3	1
df2b8b15-f8d1-4b8c-88f8-b34e428883d7	0	exploredata-ZA5876_Varqa6_10	1
df2b8b15-f8d1-4b8c-88f8-b34e428883d7	0	exploredata-ZA5876_Varqa6_5	1
df2b8b15-f8d1-4b8c-88f8-b34e428883d7	0	exploredata-ZA5876_Varqa6_14	1
df2b8b15-f8d1-4b8c-88f8-b34e428883d7	0	exploredata-ZA5876_Varqa6_16	1
df2b8b15-f8d1-4b8c-88f8-b34e428883d7	0	exploredata-ZA5876_Varqa6_15	1
df2b8b15-f8d1-4b8c-88f8-b34e428883d7	0	exploredata-ZA5876_Varqa6_8	1
df2b8b15-f8d1-4b8c-88f8-b34e428883d7	0	exploredata-ZA5876_Varqa6_13	1
df2b8b15-f8d1-4b8c-88f8-b34e428883d7	0	exploredata-ZA5876_Varqa6_7	1
df2b8b15-f8d1-4b8c-88f8-b34e428883d7	0	exploredata-ZA5876_Varqa6_9	1
df2b8b15-f8d1-4b8c-88f8-b34e428883d7	0	exploredata-ZA5876_Varqe11_3	1
df2b8b15-f8d1-4b8c-88f8-b34e428883d7	0	exploredata-ZA5876_Varqa6_11	1
df2b8b15-f8d1-4b8c-88f8-b34e428883d7	0	exploredata-ZA5876_Varqa6_6	1
df2b8b15-f8d1-4b8c-88f8-b34e428883d7	0	exploredata-ZA5876_Varqa6_1	1
df2b8b15-f8d1-4b8c-88f8-b34e428883d7	0	exploredata-ZA5876_Varqa6_2	1
df2b8b15-f8d1-4b8c-88f8-b34e428883d7	0	exploredata-ZA5876_Varqa6_4	1
df2b8b15-f8d1-4b8c-88f8-b34e428883d7	0	exploredata-ZA5876_Varqa6_12	1
210c3523-62c9-4374-b686-6c8739f24a12	0	exploredata-ZA5876_Varqd2_1	1
210c3523-62c9-4374-b686-6c8739f24a12	0	exploredata-ZA5876_Varqe11_2	1
210c3523-62c9-4374-b686-6c8739f24a12	0	exploredata-ZA5876_Varqd3_1	1
366ec552-af09-4a72-95be-8caaf23bf3b7	0	exploredata-ZA4460_Varq532a	1
496970d7-13de-4bd9-a0a6-54c53e8d8a3b	0	exploredata-ZA2209_VarV32	1
496970d7-13de-4bd9-a0a6-54c53e8d8a3b	0	exploredata-ZA2209_VarV33	1
496970d7-13de-4bd9-a0a6-54c53e8d8a3b	0	exploredata-ZA2209_VarV31	1
03ae8aff-081e-4f30-a842-8dc61a7c2538	0	exploredata-ZA4056_Varv229	1
03ae8aff-081e-4f30-a842-8dc61a7c2538	0	exploredata-ZA4056_Varv244	1
03ae8aff-081e-4f30-a842-8dc61a7c2538	0	exploredata-ZA4056_Varv243	1
03ae8aff-081e-4f30-a842-8dc61a7c2538	0	exploredata-ZA4056_Varv239	1
03ae8aff-081e-4f30-a842-8dc61a7c2538	0	exploredata-ZA4056_Varv236	1
03ae8aff-081e-4f30-a842-8dc61a7c2538	0	exploredata-ZA4056_Varv237	1
03ae8aff-081e-4f30-a842-8dc61a7c2538	0	exploredata-ZA4056_Varv232	1
03ae8aff-081e-4f30-a842-8dc61a7c2538	0	exploredata-ZA4056_Varv233	1
03ae8aff-081e-4f30-a842-8dc61a7c2538	0	exploredata-ZA4056_Varv248	1
03ae8aff-081e-4f30-a842-8dc61a7c2538	0	exploredata-ZA3693_Varv131	1
03ae8aff-081e-4f30-a842-8dc61a7c2538	0	exploredata-ZA4056_Varv230	1
03ae8aff-081e-4f30-a842-8dc61a7c2538	0	exploredata-ZA4056_Varv241	1
03ae8aff-081e-4f30-a842-8dc61a7c2538	0	exploredata-ZA4056_Varv235	1
03ae8aff-081e-4f30-a842-8dc61a7c2538	0	exploredata-ZA4056_Varv240	1
03ae8aff-081e-4f30-a842-8dc61a7c2538	0	exploredata-ZA4056_Varv234	1
03ae8aff-081e-4f30-a842-8dc61a7c2538	0	exploredata-ZA4056_Varv238	1
03ae8aff-081e-4f30-a842-8dc61a7c2538	0	exploredata-ZA4056_Varv228	1
03ae8aff-081e-4f30-a842-8dc61a7c2538	0	exploredata-ZA4056_Varv242	1
03ae8aff-081e-4f30-a842-8dc61a7c2538	0	exploredata-ZA4056_Varv231	1
cc440307-484b-40bd-a282-75030d974c53	0	exploredata-ZA5852_Vard61	1
cc440307-484b-40bd-a282-75030d974c53	0	exploredata-ZA5613_Vard61	1
cc440307-484b-40bd-a282-75030d974c53	0	exploredata-ZA5235_Varv413	1
cc440307-484b-40bd-a282-75030d974c53	0	exploredata-ZA4972_Varv455	1
cc440307-484b-40bd-a282-75030d974c53	0	exploredata-ZA5564_VarV625	1
cc440307-484b-40bd-a282-75030d974c53	0	exploredata-ZA5852_Vard63	1
d35b7b0d-2c6a-4820-ba3f-e2a8957e78e2	0	exploredata-ZA4976_Varv6	1
d35b7b0d-2c6a-4820-ba3f-e2a8957e78e2	0	exploredata-ZA4976_Varv130	1
d35b7b0d-2c6a-4820-ba3f-e2a8957e78e2	0	exploredata-ZA4976_Varv136	1
349477d4-c3aa-4c45-a58d-44a08ab83ee9	0	exploredata-ZA5500_VarURBRURAL	1
349477d4-c3aa-4c45-a58d-44a08ab83ee9	0	exploredata-ZA5500_Varv17	1
349477d4-c3aa-4c45-a58d-44a08ab83ee9	0	exploredata-ZA5800_VarTOPBOT	1
349477d4-c3aa-4c45-a58d-44a08ab83ee9	0	exploredata-ZA5800_VarSEX	1
7f83e7d8-c1ca-4d05-aa3e-dc1dd72f4892	0	exploredata-ZA4976_Varv130	1
9b822ad2-b2bd-4f42-83aa-a79375c4bf81	0	exploredata-ZA4600_VarV173	1
9b822ad2-b2bd-4f42-83aa-a79375c4bf81	0	exploredata-ZA4600_VarV114	1
979cfef5-6fb9-4ff0-99a3-18f22e2a726f	0	exploredata-ZA5254_Varanswer	1
796efdb2-3e2d-4795-ba5a-2436dbea566e	0	exploredata-ZA4460_Varq532a	1
d57a0f13-6b63-4bff-b455-8b5e2f7a578b	0	exploredata-ZA5250_Vargerman	1
da37a839-9439-407c-b864-bc8da08e0900	0	exploredata-ZA3904_Varv556	1
67216de4-1b72-43ef-a30a-4287024e1280	0	exploredata-ZA5400_VarV53	1
b14d5aa0-4a38-4b5a-addd-298a4b9ea6cf	0	exploredata-ZA5254_Varanswer	1
f8f25d4b-ecb3-4cc9-8fa7-9742cdf942a1	0	exploredata-ZA4976_Varv105	1
f8f25d4b-ecb3-4cc9-8fa7-9742cdf942a1	0	exploredata-ZA4976_Varv114	1
f8f25d4b-ecb3-4cc9-8fa7-9742cdf942a1	0	exploredata-ZA4976_Varv130	1
f8f25d4b-ecb3-4cc9-8fa7-9742cdf942a1	0	exploredata-ZA4976_Varv88	1
f8f25d4b-ecb3-4cc9-8fa7-9742cdf942a1	0	exploredata-ZA4976_Varv107	1
f8f25d4b-ecb3-4cc9-8fa7-9742cdf942a1	0	exploredata-ZA4976_Varv106	1
57efb6de-ae45-47b6-af17-aa14c85f9827	0	exploredata-ZA4976_Varv130	1
9125c92c-452d-4fdf-ae48-0a65bf41a5c5	0	exploredata-ZA4056_Varv238	1
9125c92c-452d-4fdf-ae48-0a65bf41a5c5	0	exploredata-ZA3693_Varv131	1
9125c92c-452d-4fdf-ae48-0a65bf41a5c5	0	exploredata-ZA4056_Varv239	1
9125c92c-452d-4fdf-ae48-0a65bf41a5c5	0	exploredata-ZA4056_Varv243	1
9125c92c-452d-4fdf-ae48-0a65bf41a5c5	0	exploredata-ZA4056_Varv230	1
9125c92c-452d-4fdf-ae48-0a65bf41a5c5	0	exploredata-ZA4056_Varv234	1
9125c92c-452d-4fdf-ae48-0a65bf41a5c5	0	exploredata-ZA4056_Varv231	1
9125c92c-452d-4fdf-ae48-0a65bf41a5c5	0	exploredata-ZA4056_Varv228	1
9125c92c-452d-4fdf-ae48-0a65bf41a5c5	0	exploredata-ZA4056_Varv229	1
9125c92c-452d-4fdf-ae48-0a65bf41a5c5	0	exploredata-ZA4056_Varv241	1
9125c92c-452d-4fdf-ae48-0a65bf41a5c5	0	exploredata-ZA4056_Varv236	1
9125c92c-452d-4fdf-ae48-0a65bf41a5c5	0	exploredata-ZA4056_Varv237	1
9125c92c-452d-4fdf-ae48-0a65bf41a5c5	0	exploredata-ZA4056_Varv244	1
9125c92c-452d-4fdf-ae48-0a65bf41a5c5	0	exploredata-ZA4056_Varv235	1
9125c92c-452d-4fdf-ae48-0a65bf41a5c5	0	exploredata-ZA4056_Varv232	1
9125c92c-452d-4fdf-ae48-0a65bf41a5c5	0	exploredata-ZA4056_Varv240	1
9125c92c-452d-4fdf-ae48-0a65bf41a5c5	0	exploredata-ZA4056_Varv242	1
9125c92c-452d-4fdf-ae48-0a65bf41a5c5	0	exploredata-ZA4056_Varv233	1
9babd4c7-8fa5-41a6-9ef1-bd47ddeda168	0	exploredata-ZA4600_VarV669	1
9babd4c7-8fa5-41a6-9ef1-bd47ddeda168	0	exploredata-ZA4600_VarV212	1
a44a8a52-b815-4dfa-a572-915ab3f40227	0	exploredata-ZA5400_VarV39	1
a44a8a52-b815-4dfa-a572-915ab3f40227	0	exploredata-ZA5400_VarV38	1
bd96645a-8892-44aa-a573-a8542827738b	0	exploredata-ZA4600_VarV3	1
bd96645a-8892-44aa-a573-a8542827738b	0	exploredata-ZA4600_VarV794	1
bd96645a-8892-44aa-a573-a8542827738b	0	exploredata-ZA4600_VarV114	1
08fe9e8e-c194-431f-879a-596b6d3f0b8c	0	exploredata-ZA4600_VarV375	1
d7b74d0c-c454-4361-88f5-55e9e55093e5	0	exploredata-ZA4950_VarV59	1
d7b74d0c-c454-4361-88f5-55e9e55093e5	0	exploredata-ZA4950_VarV36	1
d7b74d0c-c454-4361-88f5-55e9e55093e5	0	exploredata-ZA4950_VarV60	1
d7b74d0c-c454-4361-88f5-55e9e55093e5	0	exploredata-ZA4950_VarV33	1
d7b74d0c-c454-4361-88f5-55e9e55093e5	0	exploredata-ZA4950_VarV37	1
d7b74d0c-c454-4361-88f5-55e9e55093e5	0	exploredata-ZA4950_VarV58	1
77e30ea3-d92f-402e-b19f-77dfdc6a6080	0	exploredata-ZA5250_Varme15	1
77e30ea3-d92f-402e-b19f-77dfdc6a6080	0	exploredata-ZA5250_Varme13	1
77e30ea3-d92f-402e-b19f-77dfdc6a6080	0	exploredata-ZA5250_Varme16	1
77e30ea3-d92f-402e-b19f-77dfdc6a6080	0	exploredata-ZA5250_Varmc02	1
77e30ea3-d92f-402e-b19f-77dfdc6a6080	0	exploredata-ZA5250_Varmc03	1
77e30ea3-d92f-402e-b19f-77dfdc6a6080	0	exploredata-ZA5250_Varme14	1
bf895ba6-5d82-4dd8-9658-f2cbfd70cdba	0	exploredata-ZA4976_Varv105	1
bf895ba6-5d82-4dd8-9658-f2cbfd70cdba	0	exploredata-ZA4976_Varv106	1
095c734e-7388-443b-9326-70cf431ae99b	0	exploredata-ZA5254_Varanswer	1
095c734e-7388-443b-9326-70cf431ae99b	0	exploredata-ZA5254_Vareastwest	1
59886bd2-72e1-4643-807e-04a74eb39aaf	0	exploredata-ZA5500_Varv17	1
b4a78c56-43da-467a-86a8-09594d14f3e1	0	exploredata-ZA5566_Varqa8	1
b4a78c56-43da-467a-86a8-09594d14f3e1	0	exploredata-ZA5566_Varqa1_1	1
a3062447-91eb-4537-b456-404af69ac579	0	exploredata-ZA2620_VarV52	1
aa495ca9-31ac-40e6-b675-7a2d4dd3c9f8	0	exploredata-ZA6644_Varqa1	1
aa495ca9-31ac-40e6-b675-7a2d4dd3c9f8	0	exploredata-ZA5565_Varqd1	1
7fd89a99-ad3f-4bac-91c7-27638c03f35a	0	exploredata-ZA5254_Varanswer	1
442a9e4f-b709-453c-a60e-2b7a2a12909f	0	exploredata-ZA5876_Varqc3b	1
442a9e4f-b709-453c-a60e-2b7a2a12909f	0	exploredata-ZA5876_Varqe11_3	1
442a9e4f-b709-453c-a60e-2b7a2a12909f	0	exploredata-ZA5876_Varqc3a	1
441213ff-f97a-410e-8568-9ae0e8e9f713	0	exploredata-ZA5254_Varanswer	1
441213ff-f97a-410e-8568-9ae0e8e9f713	0	exploredata-ZA5254_Varregion_9	1
441213ff-f97a-410e-8568-9ae0e8e9f713	0	exploredata-ZA5254_Vareastwest	1
441213ff-f97a-410e-8568-9ae0e8e9f713	0	exploredata-ZA5254_Varcode_9	1
c39455d6-03e6-4605-9d6c-04a004388262	0	exploredata-ZA5890_VarV70	1
c39455d6-03e6-4605-9d6c-04a004388262	0	exploredata-ZA5890_VarSEX	1
c39455d6-03e6-4605-9d6c-04a004388262	0	exploredata-ZA5890_VarEDUCYRS	1
c39455d6-03e6-4605-9d6c-04a004388262	0	exploredata-ZA5890_VarISCO88	1
bf35d507-d727-4f67-ab86-91d9b35a9c3d	0	exploredata-ZA4972_Varv84	1
bf35d507-d727-4f67-ab86-91d9b35a9c3d	0	exploredata-ZA5613_Varqb1	1
bf35d507-d727-4f67-ab86-91d9b35a9c3d	0	exploredata-ZA5564_VarV186	1
bf35d507-d727-4f67-ab86-91d9b35a9c3d	0	exploredata-ZA5852_Varqa1	1
bf35d507-d727-4f67-ab86-91d9b35a9c3d	0	exploredata-ZA5235_Varv70	1
ac58bf49-1021-4925-b6c5-d98aedd97947	0	exploredata-ZA5566_Varqa8	1
ac58bf49-1021-4925-b6c5-d98aedd97947	0	exploredata-ZA5566_Varqa7	1
ac58bf49-1021-4925-b6c5-d98aedd97947	0	exploredata-ZA5566_Varqa9	1
ffef0f25-3838-416a-aaf1-ab21a99a936e	0	exploredata-ZA4976_Varv6	1
ffef0f25-3838-416a-aaf1-ab21a99a936e	0	exploredata-ZA4976_Varv130	1
72555c72-2449-4d31-9b7b-6662cc2862bf	0	exploredata-ZA5876_Varqd2_3	1
72555c72-2449-4d31-9b7b-6662cc2862bf	0	exploredata-ZA5876_Varqd2_1	1
72555c72-2449-4d31-9b7b-6662cc2862bf	0	exploredata-ZA5876_Varqd3_1	1
a353f425-6921-455d-b69a-e2f8dffeb122	0	exploredata-ZA4600_VarV794	1
02a2eb5e-6984-4bef-bb60-616c42f5e4da	0	exploredata-ZA5250_Varmc03	1
02a2eb5e-6984-4bef-bb60-616c42f5e4da	0	exploredata-ZA5250_Varmc02	1
f8dfa882-caf4-4def-87d0-af3da1996d7b	0	exploredata-ZA2459_Varv19	1
f8dfa882-caf4-4def-87d0-af3da1996d7b	0	exploredata-ZA2637_Varv488	1
f8dfa882-caf4-4def-87d0-af3da1996d7b	0	exploredata-ZA2637_Varv487	1
23be9c83-6c53-49e9-a09e-a40044884669	0	exploredata-ZA5566_Varqa8	1
e29dfa72-165b-4d96-b391-5234a931224c	0	exploredata-ZA4460_VarQ535b_12	1
e29dfa72-165b-4d96-b391-5234a931224c	0	exploredata-ZA4460_Varq532a	1
096e55f1-2088-4c4a-8a2a-c98fc95ff258	0	exploredata-ZA4976_Varv105	1
096e55f1-2088-4c4a-8a2a-c98fc95ff258	0	exploredata-ZA4233_Varv668	1
096e55f1-2088-4c4a-8a2a-c98fc95ff258	0	exploredata-ZA4976_Varv72	1
096e55f1-2088-4c4a-8a2a-c98fc95ff258	0	exploredata-ZA4976_Varv114	1
096e55f1-2088-4c4a-8a2a-c98fc95ff258	0	exploredata-ZA4976_Varv130	1
096e55f1-2088-4c4a-8a2a-c98fc95ff258	0	exploredata-ZA4976_Varv88	1
096e55f1-2088-4c4a-8a2a-c98fc95ff258	0	exploredata-ZA4233_Varv671	1
096e55f1-2088-4c4a-8a2a-c98fc95ff258	0	exploredata-ZA4976_Varv507	1
096e55f1-2088-4c4a-8a2a-c98fc95ff258	0	exploredata-ZA4976_Varv136	1
096e55f1-2088-4c4a-8a2a-c98fc95ff258	0	exploredata-ZA4976_Varv107	1
096e55f1-2088-4c4a-8a2a-c98fc95ff258	0	exploredata-ZA4233_Varv670	1
096e55f1-2088-4c4a-8a2a-c98fc95ff258	0	exploredata-ZA4976_Varv106	1
d5a90877-cacf-4134-a50a-a35205ee6a4c	0	exploredata-ZA5254_Varanswer	1
15ad6669-9f52-4007-81f4-26d3bcca0962	0	exploredata-ZA2459_Varv19	1
15ad6669-9f52-4007-81f4-26d3bcca0962	0	exploredata-ZA2637_Varisocntry	1
a7777959-878b-4736-b34a-91e510324784	0	exploredata-ZA5566_Varqa8	1
a7777959-878b-4736-b34a-91e510324784	0	exploredata-ZA5566_Varqa9	1
51e02dae-66a0-4cb5-b99c-25ac60af1875	0	exploredata-ZA3880_VarV11	1
51e02dae-66a0-4cb5-b99c-25ac60af1875	0	exploredata-ZA3880_VarV13	1
51e02dae-66a0-4cb5-b99c-25ac60af1875	0	exploredata-ZA3880_VarV12	1
c5eccdab-0d49-44d1-b3f5-8f0e2100586e	0	exploredata-ZA4600_VarV3	1
c5eccdab-0d49-44d1-b3f5-8f0e2100586e	0	exploredata-ZA4600_VarV501	1
1c1edec0-b920-4e71-9a77-549919eacdd6	0	exploredata-ZA5254_Varanswer	1
9ad52052-34f8-4b0e-a996-82268c489ac0	0	exploredata-ZA4600_VarV219	1
38ffb8fd-8e33-4adb-878b-fc45090da743	0	exploredata-ZA5890_VarV6	1
ce649442-2358-4036-86ea-344139af9faa	0	exploredata-ZA4976_Varv105	1
ce649442-2358-4036-86ea-344139af9faa	0	exploredata-ZA4976_Varv70	1
ce649442-2358-4036-86ea-344139af9faa	0	exploredata-ZA4976_Varv130	1
ce649442-2358-4036-86ea-344139af9faa	0	exploredata-ZA4976_Varv106	1
abe354e0-fdb0-403a-94c5-490bc4016df0	0	exploredata-ZA0635_VarV162	1
1c9c3f9f-9042-4e87-bccf-b00ec0b8878f	0	exploredata-ZA5500_Varv32	1
1c9c3f9f-9042-4e87-bccf-b00ec0b8878f	0	exploredata-ZA5500_Varv34	1
1c9c3f9f-9042-4e87-bccf-b00ec0b8878f	0	exploredata-ZA5500_Varv17	1
1c9c3f9f-9042-4e87-bccf-b00ec0b8878f	0	exploredata-ZA5500_Varv36	1
1c9c3f9f-9042-4e87-bccf-b00ec0b8878f	0	exploredata-ZA5500_Varv37	1
1c9c3f9f-9042-4e87-bccf-b00ec0b8878f	0	exploredata-ZA5500_Varv35	1
854c2d08-db07-409d-a23c-cb7def398374	0	exploredata-ZA4976_Varv130	1
854c2d08-db07-409d-a23c-cb7def398374	0	exploredata-ZA4976_Varv136	1
565fd120-aaef-4229-8a81-3b4b8af28e9b	0	exploredata-ZA3700_VarV519	1
565fd120-aaef-4229-8a81-3b4b8af28e9b	0	exploredata-ZA3700_VarV713	1
565fd120-aaef-4229-8a81-3b4b8af28e9b	0	exploredata-ZA3700_VarV517	1
df43f552-1c0d-4534-a73a-7bfec27d5f81	0	exploredata-ZA2459_Varv597	1
b8a49762-3389-4658-9f79-55f15a06879c	0	exploredata-ZA5254_Varanswer	1
b8a49762-3389-4658-9f79-55f15a06879c	0	exploredata-ZA5254_Vareastwest	1
b8a49762-3389-4658-9f79-55f15a06879c	0	exploredata-ZA5254_Varage	1
04d3fd66-3f8f-4bf9-870d-ec399fabec6d	0	exploredata-ZA5400_VarV66	1
04d3fd66-3f8f-4bf9-870d-ec399fabec6d	0	exploredata-ZA5400_VarV53	1
c71238d3-959c-437b-8ed0-f9f1a85b597d	0	exploredata-ZA4460_Varq532a	1
e9da799e-8895-4533-8d5c-993f1b130e2a	0	exploredata-ZA4056_Varv127	1
e9da799e-8895-4533-8d5c-993f1b130e2a	0	exploredata-ZA4056_Varv124	1
e9da799e-8895-4533-8d5c-993f1b130e2a	0	exploredata-ZA4056_Varv129	1
e9da799e-8895-4533-8d5c-993f1b130e2a	0	exploredata-ZA3693_Varv131	1
e9da799e-8895-4533-8d5c-993f1b130e2a	0	exploredata-ZA4056_Varv130	1
e9da799e-8895-4533-8d5c-993f1b130e2a	0	exploredata-ZA4056_Varv126	1
e9da799e-8895-4533-8d5c-993f1b130e2a	0	exploredata-ZA4056_Varv132	1
e9da799e-8895-4533-8d5c-993f1b130e2a	0	exploredata-ZA4056_Varv125	1
e9da799e-8895-4533-8d5c-993f1b130e2a	0	exploredata-ZA4056_Varv131	1
e9da799e-8895-4533-8d5c-993f1b130e2a	0	exploredata-ZA4056_Varv128	1
8a1cea27-1641-4a8b-8914-a9e5ed98e5b2	0	exploredata-ZA3762_VarV670	1
96f96ba7-e341-4497-a6bf-cd0ea778047e	0	exploredata-ZA2140_VarV3	1
96f96ba7-e341-4497-a6bf-cd0ea778047e	0	exploredata-ZA3762_VarV688	1
96f96ba7-e341-4497-a6bf-cd0ea778047e	0	exploredata-ZA2140_VarV401	1
96f96ba7-e341-4497-a6bf-cd0ea778047e	0	exploredata-ZA3762_VarV670	1
96f96ba7-e341-4497-a6bf-cd0ea778047e	0	exploredata-ZA3762_VarV188	1
68bbb369-efc9-4f30-8ce8-06fc05250e31	0	exploredata-ZA4700_Varv28	1
68bbb369-efc9-4f30-8ce8-06fc05250e31	0	exploredata-ZA4700_Varv22	1
4a35e021-0ce6-406c-b735-18d41b9f3f95	0	exploredata-ZA5852_Varqa2_2	1
